# {"t_start": 1591841061.3800836, "env_id": "Humanoid-v2"} 
r,l,t 180.276518,36,6.122193
1057.689285,156,15402.741421
3158.067538,429,15404.255675
7347.546314,951,15409.834481
7466.554337,1000,15413.322902
7625.081639,1000,15418.972491
2696.103233,395,15420.340534
7423.166757,1000,15423.884285
7690.60573,1000,15429.545258
1961.714656,270,15430.4922
3067.962622,415,15431.950036
3973.792172,538,15433.902142
7477.742901,1000,15439.549475
3828.602397,522,15441.399734
7478.109769,1000,15447.069112
4229.468989,571,15449.156211
7443.919827,1000,15452.591094
6363.007709,853,15457.765644
7691.51407,1000,15461.250034
7416.00156,1000,15466.891613
6999.352058,920,15470.147648
2332.344608,311,15471.27021
7559.602605,1000,15476.892347
7480.908562,1000,15480.52137
3504.683755,482,15484.080789
7564.196406,1000,15486.916469
7592.40746,1000,15491.636941
7439.51422,1000,15494.551922
1946.367829,279,15495.313392
7404.847613,1000,15500.064952
6898.280222,921,15502.645492
3112.812907,416,15503.7997
7590.521222,1000,15508.61489
7558.736679,1000,15511.396756
7428.272916,1000,15516.173147
7537.013807,1000,15518.918732
7564.612868,1000,15523.770109
6295.141034,838,15526.163673
7629.47957,1000,15530.987028
7367.855931,1000,15533.809542
7227.477971,1000,15538.570377
7394.257377,1000,15541.448822
7556.420619,1000,15546.289406
7461.950302,1000,15549.197495
7596.454448,1000,15553.929343
4105.763879,550,15555.611853
7519.897983,1000,15558.447371
7547.384225,995,15563.366261
7537.553903,1000,15566.14873
7638.234396,1000,15570.904898
7446.305175,1000,15573.74185
7542.765161,1000,15578.645043
5076.778174,690,15580.65178
1481.124574,217,15581.255731
7401.843139,1000,15586.049783
7412.318705,1000,15589.011534
7427.129436,1000,15593.705701
7446.70433,1000,15596.675259
7448.343597,1000,15601.416951
7540.744315,1000,15604.421065
7518.584266,1000,15609.204339
6284.965514,857,15611.810448
1794.756601,259,15612.510042
7477.092018,1000,15617.277327
7500.937042,1000,15620.29501
7312.296427,1000,15625.053949
2761.800672,375,15626.160684
4975.404389,670,15628.181606
2717.318229,371,15629.198697
7462.082779,1000,15633.945426
4080.229844,554,15635.667835
7559.116018,1000,15640.351202
7565.429464,1000,15643.345504
7495.169324,1000,15648.050634
2319.692596,312,15648.965849
7491.017119,1000,15651.965705
5469.669211,724,15655.921477
7430.370062,1000,15658.891441
7587.971822,1000,15663.506099
1779.473831,320,15664.439475
7486.869249,1000,15667.412754
2459.686879,338,15668.392231
7609.03893,1000,15673.095281
7559.488306,1000,15675.975608
7585.088112,1000,15680.708375
7198.440705,1000,15683.656097
1031.556556,171,15684.152529
7463.22305,1000,15688.89413
7348.471403,1000,15691.798988
6286.208059,838,15696.006673
7589.203595,1000,15698.913385
7470.441781,1000,15703.672799
7547.687762,1000,15706.615202
7500.622719,998,15711.321617
7246.085494,1000,15714.215691
7451.592714,1000,15718.952317
1599.073095,236,15719.619733
5671.955416,747,15721.779149
3436.1887,465,15723.14009
7455.746451,1000,15727.962253
7587.265371,1000,15730.89755
1246.047697,209,15733.410715
7519.645168,1000,15736.274994
7453.686201,1000,15741.119028
7253.594347,1000,15744.015311
7301.567904,1000,15746.876253
7329.214946,1000,15751.55074
6081.816503,832,15753.944546
7561.784998,1000,15758.686762
7459.451816,1000,15761.56725
3410.794521,456,15764.798672
7552.493997,1000,15767.656446
6099.06724,825,15770.036969
5015.339403,686,15773.938508
512.273263,87,15774.188806
7457.892367,1000,15777.069992
6028.355168,816,15781.30088
2881.651679,390,15782.435205
4776.101197,628,15784.232949
6748.584086,911,15788.797529
7645.618083,1000,15791.733909
5553.239881,739,15795.652434
7366.476525,1000,15798.617282
4105.478261,546,15800.227811
7297.931171,1000,15805.043761
7569.392799,1000,15807.943344
3177.019393,426,15809.154147
5676.112333,757,15813.33477
3456.046775,465,15814.660732
7344.176742,1000,15819.40861
7393.600547,1000,15822.399469
7456.558232,1000,15827.156403
5862.397078,779,15829.530919
7462.265769,1000,15832.48781
7646.71972,1000,15837.29791
4513.767486,598,15839.075764
7328.449169,976,15843.711932
7634.504607,1000,15846.716237
4877.20449,647,15848.577201
7712.217072,1000,15853.427421
5518.182015,731,15855.607183
7671.666698,1000,15860.537934
4792.989562,649,15862.52991
7595.378089,1000,15867.244544
1967.220266,276,15868.047135
7640.293847,1000,15871.053123
2470.813493,345,15872.032779
7540.149163,1000,15876.947932
3443.2341,460,15878.374324
4254.120582,557,15880.021768
7708.007996,1000,15884.881734
4459.473305,596,15886.695385
3768.719998,497,15888.074708
7638.811361,1000,15892.827436
4864.424035,630,15894.787493
2061.10116,281,15895.608364
3439.919079,475,15899.00545
7495.044785,1000,15902.003475
6245.101261,824,15904.461838
7625.5486,1000,15909.239762
7522.028909,1000,15912.232615
7469.230976,1000,15917.035572
7531.061319,1000,15919.963136
3535.434569,492,15923.193915
1229.275037,176,15923.698683
7436.100117,1000,15926.672119
7671.393308,1000,15931.402749
4254.206786,569,15933.061302
1794.711932,247,15933.821941
7501.222914,1000,15938.565088
3315.656252,440,15939.816252
7489.356429,1000,15942.837237
7557.734877,1000,15947.621615
6983.911316,921,15950.365992
7440.510687,1000,15955.058451
7396.68375,1000,15958.065907
3396.515192,463,15959.467827
7553.849415,1000,15964.68451
6936.083117,950,15967.564132
2035.799415,282,15970.411135
7410.810039,1000,15973.358795
7092.606504,934,15976.102356
7365.950058,1000,15980.868246
3068.300909,432,15982.188319
7499.535334,1000,15987.064574
2847.555606,387,15988.202347
7442.70515,1000,15991.10904
7443.181786,1000,15996.328347
7432.081249,1000,15999.316724
7500.678834,1000,16004.073483
3372.048636,451,16005.441547
7544.083755,1000,16010.144094
7551.761546,1000,16013.03344
2123.725846,293,16013.945183
7353.121591,1000,16018.732019
6325.185712,836,16021.110536
7495.257257,1000,16026.446002
3153.959083,418,16027.661324
6614.540545,871,16030.336341
7522.497146,1000,16034.993644
7052.532352,939,16037.804878
2930.702614,401,16039.041663
7503.218002,1000,16043.832163
7639.751798,1000,16046.805821
6632.583187,873,16051.153982
7520.161136,1000,16054.027142
7313.063993,1000,16058.82822
7514.604414,1000,16061.634526
7425.818576,1000,16066.35179
7620.754469,1000,16069.106502
4627.636938,615,16070.891606
7543.055928,1000,16075.598763
7533.411104,1000,16078.382677
5083.102279,691,16082.329434
7491.473826,1000,16085.071766
7670.402901,1000,16089.839943
7504.3201,1000,16092.625802
7576.961627,1000,16097.509697
7382.407964,1000,16100.252445
7419.569935,1000,16105.121525
7524.243354,1000,16107.9387
7512.547918,1000,16112.693411
616.751251,104,16113.001331
5286.20439,694,16114.930597
1975.356267,270,16115.667666
7539.267168,1000,16120.623531
7575.869874,1000,16123.407683
7499.745947,1000,16128.158091
7631.019455,1000,16130.911612
7564.672262,1000,16135.777428
7581.568341,1000,16138.634465
2900.111449,400,16139.817405
7730.587859,1000,16144.664915
7694.417465,1000,16147.407783
2882.956536,383,16148.497691
7536.701813,1000,16153.308952
7645.038727,1000,16156.067847
1100.586762,159,16158.421203
7643.880764,1000,16161.458871
7616.224283,1000,16166.093101
7613.826376,1000,16169.106024
7715.640502,1000,16171.913347
7632.132255,1000,16176.678687
7614.183022,1000,16179.463326
6857.282424,917,16184.02067
7735.403761,1000,16186.936802
7569.01457,1000,16191.766838
7648.804894,1000,16194.641932
7627.557356,1000,16199.359348
7678.124122,1000,16202.315398
4427.030386,594,16205.965449
4327.949294,579,16207.637789
7572.328001,1000,16210.558842
7583.210962,1000,16215.366035
2989.745794,411,16216.618717
7721.969978,1000,16221.613372
7550.473408,1000,16224.623686
7511.039872,1000,16229.261126
7701.932524,1000,16232.207043
3626.974338,491,16233.65271
2744.309694,364,16234.631564
1293.733884,184,16236.94874
4427.372855,578,16238.650351
7671.618443,1000,16241.63586
1786.758078,240,16242.310875
4838.420558,642,16245.961476
7656.893912,1000,16249.059009
7701.764069,1000,16253.809218
4540.429879,596,16255.572646
2964.555544,396,16256.739517
7751.510089,1000,16261.432262
4469.759529,589,16263.230656
7474.431551,976,16265.99107
1875.724644,293,16268.651866
5374.504455,706,16270.738676
7648.753912,1000,16273.602327
7542.316833,1000,16278.459652
3263.17076,435,16279.828777
3272.780011,450,16281.095785
7556.483425,1000,16285.709259
4179.710289,546,16287.634523
2824.129395,391,16288.789318
5216.835669,690,16292.754858
7666.889075,1000,16295.761956
7684.76547,1000,16300.479131
7675.704525,1000,16303.49423
7726.999475,1000,16308.141145
7608.768878,1000,16311.235044
7515.523073,1000,16315.964806
2447.826324,341,16316.942792
7530.286558,1000,16320.021973
2126.93343,290,16320.847225
7709.56629,1000,16325.407102
7595.764674,1000,16328.459843
7745.216579,1000,16332.980374
4473.670872,590,16334.816592
3395.319335,447,16336.177602
7533.129376,1000,16340.743679
2429.611095,326,16341.715339
6880.212048,895,16344.425137
7717.132965,1000,16349.056138
7710.646109,1000,16352.069009
6717.939607,874,16356.418086
7721.914655,1000,16359.435202
7586.701141,1000,16364.052298
7697.242842,1000,16367.020424
5651.847983,733,16370.930718
7629.503801,1000,16373.889278
7742.190989,1000,16378.623388
4586.367657,595,16380.310122
1497.862407,212,16380.988218
7709.205644,1000,16385.862192
7734.079527,1000,16388.747628
7376.065528,962,16391.602581
5175.621061,678,16395.338975
7644.895801,1000,16398.299898
7585.374613,1000,16402.933359
7663.643536,1000,16405.929261
7577.408491,992,16410.705464
7628.844954,1000,16413.749408
3147.749751,426,16414.982621
7755.969739,1000,16419.690773
7689.432428,1000,16422.662782
7799.769034,1000,16427.393513
7666.949081,1000,16430.364262
5551.500719,707,16434.161569
5973.080106,786,16436.441135
5813.398809,758,16440.492291
4072.248616,550,16442.024901
6548.118276,829,16444.464821
7714.703231,1000,16449.421922
7720.677683,1000,16452.306618
4787.633417,625,16454.188038
7669.740114,1000,16458.913359
3324.729558,436,16460.19099
7613.896073,979,16464.977814
7822.427987,1000,16467.871797
3299.83633,442,16469.166951
1704.109284,229,16469.849407
7653.998553,1000,16474.621976
6079.021964,791,16476.938441
7074.081249,904,16481.338032
7743.720577,1000,16484.190817
2003.062155,277,16485.006895
5470.973535,715,16488.949372
7807.139461,1000,16491.808254
7661.51201,1000,16496.637531
2907.811092,380,16497.75012
735.417686,110,16498.059509
7774.404468,1000,16500.962354
5018.742071,642,16504.680815
6557.483043,843,16507.067052
7734.142658,1000,16511.777508
7837.461763,1000,16514.667559
7836.09764,1000,16519.455214
2974.039851,403,16520.600049
1267.012871,206,16521.225661
7836.451909,1000,16524.193352
7781.643923,1000,16529.011832
7776.418097,999,16531.93656
7514.186224,1000,16536.581625
3419.668927,459,16537.954794
7668.090866,1000,16542.657676
7759.841895,1000,16545.535697
5361.019513,695,16547.55874
7817.061252,1000,16552.28954
7851.529458,1000,16555.328321
7487.697269,1000,16560.072848
7770.754751,1000,16563.004969
7923.050802,1000,16567.752518
7691.063294,1000,16570.701834
7812.372223,1000,16575.350053
5751.337946,741,16577.462978
7669.046652,1000,16582.093367
3194.272711,417,16583.276419
7821.058165,1000,16586.146927
3684.641833,479,16589.434778
2682.478993,356,16590.40859
7786.833941,1000,16593.232465
7893.717694,1000,16598.002151
7728.422007,1000,16600.815888
1882.843493,249,16601.5721
7764.438888,1000,16606.29905
7791.473372,1000,16609.064477
2555.833622,340,16611.981468
7747.106359,1000,16614.733656
7649.117184,1000,16617.628454
5810.267014,756,16621.664373
5606.279804,739,16623.744465
2709.539774,356,16624.742035
973.114616,145,16625.160225
823.978011,123,16627.360286
7948.898625,1000,16630.184118
6383.929878,847,16632.558461
1232.603931,182,16635.009498
7822.093564,1000,16637.876649
7080.943559,902,16640.381035
2873.686747,384,16643.425453
1068.815655,161,16643.899053
2048.403766,283,16644.684636
7717.388781,1000,16647.416328
7760.289026,1000,16652.268513
6492.677011,839,16654.659773
7560.586616,1000,16659.527767
2094.379906,282,16660.340278
3444.859113,452,16661.6105
3798.278312,497,16663.005282
4814.54451,622,16666.634438
7854.280149,1000,16669.553622
7815.740638,1000,16674.321095
7722.676334,1000,16677.280545
1065.133894,154,16677.724683
5415.540951,708,16681.702549
4560.538292,593,16683.521322
7752.270523,1000,16686.28819
7733.435048,1000,16691.01089
3742.987935,500,16692.537109
3095.774594,414,16693.683127
7809.64096,1000,16698.404079
7798.052277,1000,16701.345926
7750.830607,1000,16705.936599
7854.430792,1000,16708.958627
3291.89057,426,16710.129716
7780.183579,1000,16714.81512
4585.88088,592,16716.665245
568.04086,96,16716.932271
7733.530639,1000,16721.745346
7787.33336,1000,16724.763959
3565.911304,461,16726.027802
643.539698,104,16726.310371
5526.289979,717,16730.198198
7846.799517,1000,16733.183768
4208.816117,549,16736.569134
2912.902598,381,16737.668099
7475.181501,955,16740.535893
5960.0352,785,16744.595259
1920.102365,262,16745.366088
2956.331327,387,16746.500355
7841.372805,1000,16749.432901
7592.941755,1000,16754.117669
5227.511784,662,16756.10139
7872.916218,1000,16760.838377
7859.973767,1000,16763.738719
4870.353328,622,16767.389028
6037.00499,773,16769.64489
3114.338723,405,16770.827598
7413.746532,945,16775.616955
3863.008076,510,16777.057488
4022.434914,523,16778.555472
7793.538631,1000,16783.368375
7687.610163,1000,16786.233307
2816.180036,366,16787.27942
7762.484934,1000,16792.07744
906.539088,141,16792.493183
7874.613172,1000,16795.400335
7638.621702,1000,16800.113447
7896.176922,1000,16802.947262
7723.826601,1000,16807.656381
7770.563912,1000,16810.503437
6496.035274,821,16814.797462
3397.844984,459,16816.107024
1445.058435,212,16816.714647
6343.891897,844,16819.12831
5976.651716,758,16823.229816
7761.731076,1000,16826.070606
7607.482561,1000,16830.783848
7738.090929,1000,16833.641938
7855.559284,1000,16838.386024
7862.465789,1000,16841.245677
7923.588754,1000,16846.068244
7886.391786,1000,16848.922651
6537.224218,843,16853.224534
5646.34559,737,16855.339978
7583.749057,1000,16858.236441
7667.831106,1000,16862.93208
7653.448938,1000,16865.847748
3358.927935,436,16868.911424
7683.398553,1000,16871.842258
7819.352539,1000,16876.573821
3404.658548,447,16877.840817
7935.277021,1000,16880.667142
7751.681923,1000,16885.404677
7887.005171,1000,16888.297084
2542.562816,332,16889.248563
7813.291459,1000,16893.973476
7594.78223,1000,16896.844648
4492.080119,593,16900.438363
7652.711066,1000,16903.388876
3409.128375,448,16904.685295
7658.568692,1000,16909.396783
7631.594422,1000,16912.251982
7729.189098,1000,16917.078515
3941.157335,525,16918.588648
7708.904383,1000,16923.286928
7646.720603,1000,16926.174048
7596.203758,1000,16930.981194
7661.683986,1000,16933.884746
2183.210269,290,16934.714369
7643.459177,1000,16939.458803
7770.009486,1000,16942.382048
7578.179069,1000,16947.194858
7703.755472,1000,16950.063522
7753.969728,1000,16954.810553
7752.207965,1000,16957.721098
7881.006647,1000,16962.534916
7628.005776,1000,16965.385024
706.389565,108,16965.702003
7763.993643,1000,16970.531707
1233.470176,177,16971.045001
7697.453238,1000,16973.871199
7778.547732,1000,16978.584655
7739.661384,1000,16981.488447
7790.115685,1000,16986.325456
7926.259528,1000,16989.241368
7669.941549,1000,16994.046995
3844.667744,512,16995.522367
5425.983991,704,16997.556305
7684.678107,1000,17002.377959
7440.600867,1000,17005.238781
7797.376466,1000,17009.990759
3041.64345,405,17011.15643
7981.306571,1000,17014.057572
7817.613068,1000,17018.797682
3512.853708,462,17020.116037
5234.971139,701,17022.116893
7820.344688,1000,17026.942039
2951.715421,387,17028.076773
7773.020975,1000,17032.767445
1021.593197,148,17033.215802
7856.617235,1000,17036.160668
3115.109385,406,17037.318885
5065.332947,656,17041.113595
7599.700569,1000,17044.02782
7588.599574,1000,17048.855498
3010.752609,402,17049.9966
7760.293171,1000,17052.883708
3725.530049,484,17056.152462
7794.233465,1000,17059.119389
7891.837672,1000,17063.883962
7723.149101,977,17066.722017
7874.756826,1000,17071.488667
2992.205228,383,17072.614132
2114.049177,296,17073.50217
7933.503573,1000,17076.388677
4851.92682,616,17079.976403
3946.173511,504,17081.454719
7799.500292,1000,17084.412624
7524.066529,1000,17089.158895
4473.888337,596,17090.906753
4246.756352,554,17092.498377
7819.890861,1000,17097.20601
6381.892527,811,17099.630965
6784.596909,860,17104.004114
6778.318267,867,17106.582115
5845.545443,746,17110.569253
4071.274701,538,17112.149224
5614.893712,725,17114.259068
7604.649909,969,17118.996858
630.423907,100,17119.288019
7796.618947,1000,17122.245142
6481.294584,829,17126.435974
5263.329237,669,17128.436349
7758.654134,1000,17131.385856
7930.375529,1000,17136.190603
7777.014159,1000,17139.151584
7944.274311,1000,17143.990106
5585.104466,717,17146.134192
3706.960727,484,17147.559582
3820.600537,509,17150.878403
7738.158236,1000,17153.938496
3938.53948,503,17155.419764
7764.000026,1000,17161.018891
5769.617107,742,17163.214036
7901.120713,1000,17167.980515
1792.954385,242,17168.719021
7977.873656,1000,17171.727817
3994.342317,518,17175.091984
2880.016,371,17176.217649
2643.778027,343,17177.253084
3017.385243,380,17178.35672
7976.704608,1000,17183.234142
6667.711262,847,17185.821004
6212.537873,821,17188.290846
5696.999876,723,17192.320411
7979.299424,1000,17195.314425
5383.760887,703,17199.246482
7292.404126,932,17202.06414
7820.988445,1000,17206.941924
1322.897793,189,17207.500964
2690.955993,380,17208.680131
7795.883908,1000,17211.713895
2253.287821,315,17214.607505
6240.617641,800,17217.02819
7932.129686,1000,17220.015358
7672.616164,1000,17224.845406
7715.727059,1000,17227.81448
7694.777095,1000,17232.644551
7991.736503,1000,17235.642804
2838.155889,378,17238.575845
4731.54675,602,17240.371537
1192.198817,191,17240.967221
7898.056316,1000,17243.900909
7867.782885,1000,17248.787039
1704.809813,259,17249.539583
3497.493487,459,17250.90966
7749.630992,1000,17255.727633
7833.04999,1000,17258.710985
766.728332,118,17259.056444
7502.305132,948,17263.811109
7878.126235,1000,17266.834082
4156.814506,535,17268.418453
7733.211449,1000,17273.241477
7845.855052,1000,17276.214159
4774.750453,604,17279.919832
7954.770721,1000,17282.942858
4355.294908,558,17286.466067
4738.776082,598,17288.25581
2905.12748,375,17289.372801
7838.096821,1000,17292.375798
7753.346194,1000,17297.179409
6137.596343,759,17299.49143
7849.435072,1000,17304.240977
5699.511318,720,17306.404778
7976.380125,1000,17311.226993
7992.78998,1000,17314.294801
3329.981449,433,17315.615363
5004.725983,640,17319.352778
7821.967198,1000,17322.361779
6347.357402,808,17326.703009
1428.929498,234,17327.407238
8026.253011,1000,17330.429539
5532.619309,709,17334.519288
6427.482506,799,17336.883934
4657.145519,589,17338.655164
3603.763074,463,17340.074924
4378.637074,567,17343.609688
5380.987918,687,17345.674186
5058.770543,641,17347.593788
702.516782,109,17347.92758
7754.900529,1000,17352.710888
7835.967906,1000,17355.783786
7825.53095,1000,17360.621989
6703.570464,833,17363.129035
3796.17454,479,17364.610405
5493.863871,711,17368.694553
444.471654,76,17368.925178
1978.903109,257,17369.710222
6404.680813,804,17372.110986
2361.117023,318,17375.069729
7924.809599,1000,17378.003901
7963.562318,1000,17383.025395
4284.226596,546,17384.613186
2107.821518,286,17385.457091
7858.32468,1000,17388.474109
7920.238806,1000,17393.375648
8028.468823,1000,17396.313709
8033.177103,1000,17401.210643
7853.622143,1000,17404.235838
7937.233031,1000,17409.134881
8126.590684,1000,17412.126857
7683.39481,965,17416.969996
8115.85311,1000,17420.059244
7947.76293,1000,17424.875395
8062.155482,1000,17427.880013
6157.333188,780,17432.120952
7988.75272,1000,17435.230375
3137.962397,404,17436.497396
8052.806309,1000,17441.415213
3571.82534,458,17442.728927
8030.298511,1000,17447.66769
5253.57239,663,17449.623276
7915.551541,1000,17452.74423
3384.300029,437,17456.311513
5742.229088,720,17458.362911
4257.498792,540,17459.996904
1926.163497,260,17460.83257
1013.779414,154,17461.345129
8009.505463,1000,17466.209198
5351.81865,673,17468.21358
7992.525082,1000,17472.962941
8068.564482,1000,17475.963581
2680.442906,345,17477.118213
3181.931646,402,17480.229572
8088.433891,1000,17483.140681
6945.92747,884,17485.971153
2041.57818,285,17488.678535
3874.787199,509,17490.197193
2957.665979,390,17491.386051
7740.795975,1000,17496.337791
6036.886789,763,17498.544513
3453.731473,445,17499.886673
7863.752516,1000,17504.848415
1346.680121,199,17505.431093
7917.999844,1000,17508.418512
7894.211188,1000,17513.438326
8016.501327,1000,17516.435141
4489.110839,557,17518.20787
7911.049754,971,17522.842721
7878.966811,1000,17525.923038
1101.760729,159,17526.427961
7990.051649,1000,17531.324471
3031.19632,392,17532.504251
8019.618373,1000,17537.33826
8081.575041,1000,17540.281072
7990.578458,1000,17545.24185
5484.601282,708,17547.321795
6580.65116,828,17549.866528
8150.681936,1000,17554.536206
3882.431197,496,17555.997187
8039.360444,1000,17561.224709
7858.129214,972,17564.178019
3505.942473,458,17565.591788
2755.454444,357,17566.764093
7965.213077,1000,17571.584012
6784.889416,862,17574.23049
507.678256,96,17574.538373
8101.618697,1000,17579.325776
7883.764921,1000,17582.358723
7920.988346,1000,17587.073284
7733.271742,1000,17590.106961
7926.793078,1000,17594.88574
7631.692544,1000,17597.94124
3673.90168,485,17601.769001
3892.804749,494,17603.207471
7955.256131,1000,17606.262548
6082.967655,757,17610.452862
6075.300834,743,17612.621505
6622.923199,813,17615.125106
4819.773935,605,17619.08271
8086.09105,1000,17622.032405
8012.658139,1000,17626.908818
7899.004736,1000,17629.875214
6067.614589,761,17634.483547
4424.000105,568,17636.18212
8091.344936,1000,17639.140965
657.823251,100,17639.448456
8195.65434,1000,17644.307532
2638.530004,352,17645.340617
3419.019111,432,17646.646941
2654.896768,366,17647.768259
8155.702898,1000,17652.545103
2229.004045,291,17653.451152
1536.441664,210,17654.092092
5894.62644,754,17658.189659
8114.23689,1000,17661.171726
8042.826711,1000,17665.985083
8039.328667,1000,17668.998143
8102.902421,1000,17673.848138
8115.551364,1000,17676.82774
2962.344111,392,17678.024912
6039.914367,754,17682.084101
7986.088488,1000,17685.121462
8042.475763,1000,17690.672461
8028.256207,1000,17693.629254
7995.321083,1000,17698.404077
7982.661044,1000,17701.418685
7921.16689,1000,17704.444732
8074.416772,1000,17709.513522
8098.636508,1000,17712.537842
661.428356,115,17714.640188
4481.496533,565,17716.324945
3204.153164,414,17717.547477
8055.363479,1000,17720.559006
7996.333429,1000,17725.364359
8024.943137,1000,17728.360209
5455.403249,676,17732.235952
2603.895311,350,17733.312042
4111.58561,530,17734.935817
8001.015697,1000,17739.775982
7966.219195,1000,17742.841734
2087.87397,285,17743.702285
8129.524559,1000,17748.477566
6026.508893,760,17750.823877
8037.694277,1000,17755.605028
8086.630145,1000,17758.641516
916.997784,155,17759.115598
8075.507787,1000,17763.901047
3784.333906,486,17765.342903
8037.539325,1000,17768.418603
8173.304267,1000,17773.632422
8138.757025,1000,17776.976935
4342.900486,550,17780.909093
7921.193478,1000,17784.253053
4308.895186,546,17786.078475
8117.264021,1000,17791.471118
8082.941947,1000,17794.739227
8134.588878,1000,17799.561332
7821.290191,1000,17802.58195
8044.950701,1000,17807.283317
3206.284333,405,17808.468399
7868.664193,1000,17813.246962
4930.256737,613,17815.055887
8008.389704,1000,17818.00307
7816.300791,1000,17822.779713
914.932308,147,17823.198022
7420.839712,905,17825.930939
8192.729024,1000,17830.826247
8122.909485,1000,17833.833207
8104.413227,1000,17838.557843
7891.144409,1000,17841.552102
5330.791888,681,17845.375935
2979.476954,384,17846.514781
2864.901896,368,17847.64831
7148.638823,897,17850.407462
8082.583463,1000,17855.097291
3210.235117,406,17856.312788
2770.529619,361,17857.43979
3508.825974,440,17860.684353
8031.446701,1000,17863.654797
8025.506763,1000,17868.890774
7990.227514,1000,17872.200166
8068.760009,1000,17877.479849
8108.190981,1000,17880.747719
8084.861159,1000,17884.038465
7898.291526,1000,17889.417761
5893.390969,719,17891.735272
3659.427373,455,17895.330104
8081.628546,1000,17898.601405
8200.97074,1000,17903.904359
5529.695143,691,17906.146682
6666.977882,837,17908.920142
4723.454384,599,17912.948991
8234.971788,1000,17916.315663
8015.844348,1000,17921.599383
8301.663549,1000,17924.837196
4160.054427,524,17926.542799
8188.831085,1000,17931.849747
3681.920367,464,17933.370264
8064.776296,1000,17936.625688
5396.09168,646,17940.780884
8122.434735,1000,17944.052843
8196.512594,1000,17949.364701
4567.309136,561,17951.156362
2131.952889,287,17952.082292
5760.429307,712,17956.392423
7533.399628,934,17959.514563
8333.006411,1000,17962.7391
2111.033231,278,17965.655806
7987.475495,1000,17968.903316
4412.117289,554,17970.689116
4074.696593,524,17974.305885
8292.7928,1000,17977.53499
7838.484761,1000,17982.73859
1821.002754,247,17983.511223
7992.914953,1000,17986.638913
2874.22504,379,17987.832115
8110.295584,1000,17993.035103
1646.307024,219,17993.732057
4256.557248,524,17995.372534
3269.683163,418,17996.713602
8022.288595,1000,18001.938191
8107.542058,1000,18005.150649
8110.531711,1000,18010.358775
7975.863857,1000,18013.62322
5084.624811,656,18017.759422
2522.156318,323,18018.828954
8069.956457,1000,18022.071841
8213.27903,1000,18027.184122
8156.303892,1000,18030.404957
8105.096838,1000,18035.598079
3545.531308,479,18037.113064
7848.993527,953,18042.076356
7913.080881,1000,18045.281259
4625.269882,573,18047.144948
5097.68925,630,18051.074524
8004.20763,1000,18054.375867
4711.818742,583,18056.219498
8125.186606,1000,18061.313598
7843.344871,965,18064.362875
4342.722154,572,18068.126254
1435.234348,192,18068.725105
8085.645665,1000,18071.919442
5934.102411,727,18076.194555
8162.145229,1000,18079.319117
8139.676419,1000,18084.529822
2433.783673,319,18085.541542
7980.567694,1000,18088.713508
4978.845054,617,18090.633522
8095.810019,1000,18095.620135
1429.061748,221,18096.269334
8004.050664,1000,18101.04676
4702.127417,597,18102.789408
8066.823053,1000,18105.738164
1551.443441,208,18106.36414
2097.546351,271,18108.888514
7978.463549,977,18111.900107
5828.417786,739,18114.015013
5086.581329,661,18117.732621
7394.611853,933,18120.567004
1069.666782,164,18121.026479
7426.564422,903,18125.427727
3334.121637,418,18126.743344
8093.66629,1000,18129.705341
8222.819912,1000,18134.597231
8211.966583,1000,18137.504809
2196.777897,286,18140.204122
8274.411328,1000,18143.247878
4417.550019,556,18144.81179
8033.643887,1000,18149.656237
8094.01913,1000,18152.639187
7207.299993,897,18156.969192
8006.108549,1000,18160.022602
7126.524622,865,18164.256329
8030.051674,1000,18167.28437
8231.523485,1000,18171.880624
1464.402606,231,18172.544796
6254.980313,764,18174.920384
8216.459658,1000,18179.752744
8197.160103,1000,18182.697662
5537.727823,681,18184.636631
7954.403643,971,18189.182577
8034.553962,1000,18192.155807
5762.0405,722,18196.050123
6340.103911,783,18198.402345
8015.370309,1000,18203.175488
1020.296244,157,18203.615057
7678.27167,950,18206.464085
8093.155662,1000,18211.112582
7985.824811,1000,18214.112285
7217.990585,875,18218.849838
7914.838639,1000,18221.762767
8100.922585,1000,18224.663813
5704.071684,716,18228.552618
2342.556381,305,18229.450541
8099.630844,1000,18232.365914
4630.847193,578,18236.002394
8089.605649,1000,18238.965717
7118.182629,879,18243.344129
1192.249926,175,18243.84138
8117.51935,1000,18246.843735
8046.429031,1000,18251.569836
8244.486022,1000,18254.539082
2263.925223,294,18255.373078
8194.024178,1000,18260.128967
6217.619681,794,18262.499471
8064.326865,1000,18267.21375
6121.209417,754,18269.480481
8096.385821,1000,18274.184505
8125.010336,1000,18277.114521
8136.976719,1000,18281.85945
8294.624052,1000,18284.811766
8158.339464,1000,18289.605359
2223.875046,279,18290.439176
8147.34268,1000,18293.403374
8048.135063,1000,18298.197474
8026.172058,1000,18301.14366
8232.46302,1000,18305.996723
3834.597892,474,18307.389254
2123.777363,296,18308.280798
5815.871222,736,18310.444249
5880.346573,718,18314.341362
4176.743897,533,18315.923572
8303.642511,1000,18318.828547
5333.237725,667,18322.56814
8073.348691,1000,18325.503795
8243.452969,1000,18330.267313
8138.339711,1000,18333.242911
1505.762013,208,18333.86635
1127.770712,158,18334.334409
8311.378428,1000,18339.184391
2640.798079,356,18340.225666
